id	label	task_4_preds	NOT-NONE-NONE_probs	HOF-HATE-TIN_probs	HOF-HATE-UNT_probs	HOF-OFFN-TIN_probs	HOF-OFFN-UNT_probs	HOF-PRFN-TIN_probs	HOF-PRFN-UNT_probs
3358	NOT-NONE-NONE	NOT-NONE-NONE	0.99768955	0.0006696222	0.00012223439	0.00053277815	0.00013405184	0.00069163047	0.00015994634
3359	NOT-NONE-NONE	NOT-NONE-NONE	0.99767333	0.00063826976	0.00018642661	0.00042828955	0.00020700353	0.00061391	0.0002524152
3360	NOT-NONE-NONE	NOT-NONE-NONE	0.9976691	0.00065882585	0.00015664387	0.0005453689	0.00015346271	0.00066437694	0.000152258
3361	NOT-NONE-NONE	NOT-NONE-NONE	0.9968735	0.0012453499	0.00013789092	0.0006120793	0.00018495695	0.0007379928	0.0002084795
3362	NOT-NONE-NONE	NOT-NONE-NONE	0.997318	0.0010984746	0.00015986201	0.00041705344	0.00021480338	0.0005364562	0.00025549094
3363	NOT-NONE-NONE	NOT-NONE-NONE	0.99261594	0.00406531	0.000186857	0.0017924549	0.00021786003	0.0008596098	0.00026199984
3364	NOT-NONE-NONE	NOT-NONE-NONE	0.99764955	0.0006059201	0.00016829878	0.00040872488	0.00019698445	0.0007520283	0.00021848526
3365	NOT-NONE-NONE	NOT-NONE-NONE	0.9975549	0.0006591979	0.00020846816	0.00045018454	0.00021673208	0.00066068606	0.00024957227
3366	NOT-NONE-NONE	NOT-NONE-NONE	0.9977566	0.0006491631	0.00015290742	0.00036887132	0.00018260995	0.0006969028	0.00019291336
3367	NOT-NONE-NONE	NOT-NONE-NONE	0.9972334	0.00050052855	0.00022958567	0.00041070787	0.0002784071	0.0010619422	0.0002856014
3368	NOT-NONE-NONE	NOT-NONE-NONE	0.99730474	0.00064500136	0.00014406015	0.0004699641	0.00020498852	0.0010354975	0.00019592216
3369	NOT-NONE-NONE	NOT-NONE-NONE	0.99750924	0.00082961353	0.00018514984	0.000498206	0.00018341525	0.0005918467	0.00020267164
3370	NOT-NONE-NONE	NOT-NONE-NONE	0.9978789	0.00054296356	0.00015625566	0.00038478387	0.00020012389	0.00064878835	0.00018818556
3371	NOT-NONE-NONE	NOT-NONE-NONE	0.9972239	0.00082548516	0.00017546478	0.00068247126	0.000196479	0.0006619806	0.00023433968
3372	NOT-NONE-NONE	NOT-NONE-NONE	0.9975944	0.00059166556	0.00017115039	0.0004653446	0.00023359843	0.0007236901	0.00022029737
3373	NOT-NONE-NONE	NOT-NONE-NONE	0.9977652	0.0005444099	0.00016135756	0.00044541332	0.00020500593	0.00068613526	0.0001924369
3374	NOT-NONE-NONE	NOT-NONE-NONE	0.9973908	0.0007746533	0.00017796112	0.00039973567	0.00025347367	0.0007579695	0.00024522687
3375	NOT-NONE-NONE	NOT-NONE-NONE	0.99729145	0.00055162155	0.00019028185	0.00046648164	0.00025992078	0.0010008571	0.00023918299
3376	NOT-NONE-NONE	NOT-NONE-NONE	0.99741507	0.00055440486	0.00018644528	0.00046126268	0.0002737397	0.0008744475	0.00023458005
3377	NOT-NONE-NONE	NOT-NONE-NONE	0.9973499	0.00080181047	0.00018740416	0.0004061251	0.00024613008	0.00071358925	0.0002948076
3378	NOT-NONE-NONE	NOT-NONE-NONE	0.99767196	0.0007298629	0.00013927465	0.0005126216	0.00016726273	0.0006170567	0.00016215416
3379	NOT-NONE-NONE	NOT-NONE-NONE	0.9971911	0.0011285385	0.00016595396	0.00054344634	0.00017194533	0.00057440007	0.00022438241
3380	NOT-NONE-NONE	NOT-NONE-NONE	0.99740744	0.0009244638	0.0001613	0.00040931778	0.00024036955	0.0006049446	0.00025218996
3381	NOT-NONE-NONE	NOT-NONE-NONE	0.9975392	0.0008669002	0.00013966863	0.00043178638	0.00019014071	0.0006200673	0.00021241771
3382	NOT-NONE-NONE	NOT-NONE-NONE	0.9977285	0.0006979989	0.00014295297	0.00045940545	0.00017151852	0.00062422914	0.00017520828
3383	NOT-NONE-NONE	NOT-NONE-NONE	0.9972757	0.0006531399	0.00021127259	0.00038819085	0.00023217103	0.0009582633	0.0002811907
3384	NOT-NONE-NONE	NOT-NONE-NONE	0.9976391	0.00054793304	0.00017056477	0.00041181094	0.00020787575	0.0008155564	0.00020714571
3385	NOT-NONE-NONE	NOT-NONE-NONE	0.99768	0.0006577263	0.00018085119	0.00037778492	0.00021991554	0.00065721024	0.00022672316
3386	NOT-NONE-NONE	NOT-NONE-NONE	0.9976543	0.0005627481	0.00018081532	0.00043565524	0.00021400595	0.000754701	0.00019783388
3387	NOT-NONE-NONE	NOT-NONE-NONE	0.9974098	0.0005992931	0.00018806732	0.0004340056	0.00024740418	0.00090623385	0.00021509324
3388	NOT-NONE-NONE	NOT-NONE-NONE	0.99645674	0.0014603189	0.00020654938	0.00070702564	0.00023809423	0.00065851526	0.00027263036
3389	NOT-NONE-NONE	NOT-NONE-NONE	0.99743026	0.00092100503	0.00017639511	0.0005289013	0.00018505628	0.0005590676	0.00019927963
3390	NOT-NONE-NONE	NOT-NONE-NONE	0.9974355	0.0007587271	0.00014794934	0.00048666156	0.00018443083	0.00080180477	0.00018492591
3391	NOT-NONE-NONE	NOT-NONE-NONE	0.99715114	0.0005969883	0.00025889956	0.00041168588	0.00026826467	0.0010080631	0.00030511525
3392	NOT-NONE-NONE	NOT-NONE-NONE	0.99747264	0.0007958515	0.00013379053	0.00060734036	0.00016621561	0.00065620354	0.00016773731
3393	NOT-NONE-NONE	NOT-NONE-NONE	0.99676514	0.0014796084	0.00014722138	0.0005637827	0.0002254519	0.0005587001	0.00025999566
3394	NOT-NONE-NONE	NOT-NONE-NONE	0.99725765	0.00068156974	0.00018735109	0.00047931971	0.00021300396	0.0009376385	0.00024333218
3395	NOT-NONE-NONE	NOT-NONE-NONE	0.9970551	0.00065181573	0.00026888427	0.0003996263	0.00026569818	0.0010508742	0.00030816943
3396	NOT-NONE-NONE	NOT-NONE-NONE	0.9973185	0.0006997411	0.00022440124	0.0004014047	0.00022306727	0.000853155	0.0002799828
3397	NOT-NONE-NONE	NOT-NONE-NONE	0.9975178	0.00060274993	0.00014571742	0.0004478027	0.00021309254	0.00088318175	0.0001895485
3398	NOT-NONE-NONE	NOT-NONE-NONE	0.99770045	0.00077107747	0.00015844546	0.00046658487	0.00015508624	0.00056737225	0.0001811633
3399	NOT-NONE-NONE	NOT-NONE-NONE	0.99734944	0.0010142821	0.00015590288	0.00054001156	0.00018899255	0.00053821644	0.00021317751
3400	NOT-NONE-NONE	NOT-NONE-NONE	0.9974831	0.00051485107	0.00019406035	0.0003900333	0.0002454559	0.00091159414	0.00026107847
3401	HOF-PRFN-TIN	HOF-PRFN-TIN	0.006937947	0.008167017	0.011289018	0.14901172	0.008577943	0.80636555	0.009650761
3402	NOT-NONE-NONE	NOT-NONE-NONE	0.9927598	0.0036071686	0.00019559638	0.002158055	0.00019883939	0.00084928924	0.00023113226
3403	NOT-NONE-NONE	NOT-NONE-NONE	0.99607337	0.001502355	0.000173665	0.0011966291	0.0001920094	0.0006626321	0.00019933874
3404	NOT-NONE-NONE	NOT-NONE-NONE	0.9970451	0.001176608	0.00017869768	0.00059350056	0.00019258854	0.0005775373	0.00023601596
3405	NOT-NONE-NONE	NOT-NONE-NONE	0.99628234	0.0009857651	0.00015455294	0.0013372101	0.00017884276	0.00089491426	0.00016655582
3406	NOT-NONE-NONE	NOT-NONE-NONE	0.9940999	0.0019156184	0.00029133298	0.0022090422	0.0002618537	0.00094982045	0.00027256174
3407	NOT-NONE-NONE	NOT-NONE-NONE	0.99713784	0.0009326866	0.00017141485	0.00084571884	0.00018007432	0.0005499753	0.00018211169
3408	NOT-NONE-NONE	NOT-NONE-NONE	0.99702185	0.0008637396	0.00015122908	0.0009086362	0.00016537098	0.00071947894	0.00017012923
3409	NOT-NONE-NONE	NOT-NONE-NONE	0.99640685	0.00072668225	0.00016785349	0.0008028599	0.00016905548	0.0015496088	0.00017734036
3410	NOT-NONE-NONE	NOT-NONE-NONE	0.9974802	0.00055496267	0.00013335055	0.0005306689	0.00015596994	0.0010015642	0.00014340656
3411	NOT-NONE-NONE	NOT-NONE-NONE	0.99592376	0.0011860183	0.00015692318	0.0013956891	0.00014138456	0.001064434	0.00013164095
3412	HOF-PRFN-TIN	HOF-OFFN-TIN	0.0020376383	0.026309103	0.008010305	0.67345893	0.006894767	0.27579877	0.0074904785
3413	NOT-NONE-NONE	NOT-NONE-NONE	0.9975083	0.00075483375	0.000164813	0.0004606075	0.00023138899	0.0006500357	0.00022992288
3414	NOT-NONE-NONE	NOT-NONE-NONE	0.9977057	0.0005600532	0.00018142004	0.00040160975	0.00023357772	0.000700512	0.00021705289
3415	NOT-NONE-NONE	NOT-NONE-NONE	0.9967846	0.0014870138	0.00016685789	0.00063061743	0.00018283178	0.00051903364	0.00022894438
3416	NOT-NONE-NONE	NOT-NONE-NONE	0.99718726	0.0005814897	0.00022089064	0.000407645	0.0002935152	0.0010634091	0.00024572198
3417	NOT-NONE-NONE	NOT-NONE-NONE	0.99744123	0.00059379265	0.00018021795	0.00042168953	0.00022733264	0.0009253441	0.00021026416
3418	NOT-NONE-NONE	NOT-NONE-NONE	0.9977376	0.0006900295	0.0001547311	0.00040442892	0.00018662104	0.0006328511	0.00019378128
3419	NOT-NONE-NONE	NOT-NONE-NONE	0.9973742	0.00062035385	0.00020702051	0.00049053115	0.00025010837	0.0008399869	0.00021761023
3420	NOT-NONE-NONE	NOT-NONE-NONE	0.9977476	0.0006560668	0.00015757282	0.00039037043	0.00020582616	0.0006420255	0.00020048092
3421	NOT-NONE-NONE	NOT-NONE-NONE	0.99709934	0.001121027	0.00012966247	0.00073985534	0.00014281111	0.00062374864	0.00014356954
3422	NOT-NONE-NONE	NOT-NONE-NONE	0.99764484	0.0005992777	0.00018007947	0.00042271306	0.00022845823	0.0007153301	0.00020946878
3423	NOT-NONE-NONE	NOT-NONE-NONE	0.9978075	0.0005645405	0.00015014167	0.00038165224	0.0001992918	0.0006962043	0.00020085639
3424	NOT-NONE-NONE	NOT-NONE-NONE	0.9977333	0.00068392843	0.0001688019	0.00042186934	0.00017080602	0.0006097436	0.00021136731
3425	NOT-NONE-NONE	NOT-NONE-NONE	0.9974631	0.0009879599	0.00017069464	0.00046919432	0.00018314677	0.000510015	0.000215855
3426	NOT-NONE-NONE	NOT-NONE-NONE	0.99737275	0.0009402174	0.00014487798	0.0005666387	0.00017303892	0.0005995026	0.00020306128
3427	NOT-NONE-NONE	NOT-NONE-NONE	0.9974907	0.0009855349	0.00012600957	0.0005220036	0.00015712294	0.0005386208	0.00018005955
3428	NOT-NONE-NONE	NOT-NONE-NONE	0.99763626	0.0005987139	0.00015990365	0.00043139083	0.00016866528	0.00082849595	0.00017674908
3429	NOT-NONE-NONE	NOT-NONE-NONE	0.9977928	0.00056795013	0.00016007759	0.00039151355	0.0002027047	0.0006861637	0.00019876545
3430	NOT-NONE-NONE	NOT-NONE-NONE	0.99762577	0.0006506422	0.00016689417	0.00045411015	0.00020397623	0.00068999367	0.00020848983
3431	NOT-NONE-NONE	NOT-NONE-NONE	0.99714214	0.000969296	0.00015902433	0.0006448485	0.00018292351	0.00071968586	0.00018206202
3432	NOT-NONE-NONE	NOT-NONE-NONE	0.99716544	0.0006399541	0.00023888369	0.00041188084	0.000249148	0.0010105933	0.00028387218
3433	NOT-NONE-NONE	NOT-NONE-NONE	0.9969567	0.0006136518	0.00024817692	0.00043403168	0.00032591453	0.0011550217	0.00026630957
3434	NOT-NONE-NONE	NOT-NONE-NONE	0.99730283	0.0005166826	0.00018990277	0.00045317246	0.0002189905	0.0010953944	0.00022277134
3435	NOT-NONE-NONE	NOT-NONE-NONE	0.99706316	0.000732366	0.00023279892	0.00048582593	0.00029265988	0.0009123569	0.00028084498
3436	NOT-NONE-NONE	NOT-NONE-NONE	0.997877	0.00053788366	0.00015944286	0.0004091605	0.00019644864	0.00063621387	0.00018362404
3437	NOT-NONE-NONE	NOT-NONE-NONE	0.99769384	0.00069087435	0.00014734232	0.0004389756	0.00017877149	0.0006723652	0.00017770554
3438	NOT-NONE-NONE	NOT-NONE-NONE	0.9975673	0.00056664227	0.0001935567	0.00037932175	0.0002360585	0.0008163805	0.00024040004
3439	NOT-NONE-NONE	NOT-NONE-NONE	0.99739796	0.0005524623	0.00020326977	0.00044516468	0.00021351261	0.000958023	0.00022941583
3440	NOT-NONE-NONE	NOT-NONE-NONE	0.9940838	0.0031051657	0.00019288724	0.0013679476	0.00026238518	0.000718885	0.00026892836
3441	NOT-NONE-NONE	NOT-NONE-NONE	0.9977604	0.00060196006	0.0001782441	0.00038456835	0.00020978905	0.00066782377	0.00019709418
3442	NOT-NONE-NONE	NOT-NONE-NONE	0.99753445	0.0006778499	0.00015107311	0.00045707443	0.00016669597	0.0008205337	0.00019219663
3443	NOT-NONE-NONE	NOT-NONE-NONE	0.9976348	0.00055988634	0.00017189761	0.0003870416	0.0002311962	0.00079263805	0.00022249363
3444	HOF-OFFN-TIN	HOF-OFFN-TIN	0.0028706847	0.074311934	0.0037984848	0.8485797	0.0035856722	0.062923536	0.003929992
3445	NOT-NONE-NONE	NOT-NONE-NONE	0.9974393	0.0005836534	0.00017312542	0.00044437466	0.00022407492	0.00093382894	0.00020161041
3446	NOT-NONE-NONE	NOT-NONE-NONE	0.9970765	0.0011377537	0.00019050954	0.00061447284	0.00020534638	0.00054786797	0.00022747685
3447	NOT-NONE-NONE	NOT-NONE-NONE	0.9941933	0.0033494092	0.00020528666	0.0010375076	0.0002776403	0.00060546113	0.00033116032
3448	NOT-NONE-NONE	NOT-NONE-NONE	0.99725527	0.00076629047	0.00023513708	0.00041259007	0.00024007035	0.00079862133	0.00029199442
3449	NOT-NONE-NONE	NOT-NONE-NONE	0.997769	0.0006255414	0.0001589749	0.00042144168	0.00019666065	0.000630358	0.00019801527
3450	NOT-NONE-NONE	NOT-NONE-NONE	0.9948022	0.0027516277	0.00018630095	0.0011841699	0.00021919234	0.0005869892	0.00026974545
3451	NOT-NONE-NONE	NOT-NONE-NONE	0.9953948	0.0021411905	0.00020857257	0.0010702099	0.00024225318	0.0006333921	0.0003093275
3452	NOT-NONE-NONE	NOT-NONE-NONE	0.99769384	0.0006473594	0.00019005896	0.00038279407	0.00024052066	0.0006034568	0.00024205596
3453	NOT-NONE-NONE	NOT-NONE-NONE	0.99730283	0.0008678953	0.00015999624	0.00047074552	0.00021565748	0.00074116	0.00024161015
3454	NOT-NONE-NONE	NOT-NONE-NONE	0.99129575	0.0050654653	0.00037167475	0.0014943343	0.00040933574	0.00083820685	0.00052534544
3455	NOT-NONE-NONE	NOT-NONE-NONE	0.9976781	0.00074143824	0.0001586113	0.0004770439	0.00017755189	0.00056665036	0.0002005423
3456	NOT-NONE-NONE	NOT-NONE-NONE	0.9974479	0.0005925659	0.00023113756	0.0004313709	0.00023826754	0.000781225	0.00027758762
3457	NOT-NONE-NONE	NOT-NONE-NONE	0.9976272	0.00058598217	0.00016119391	0.00045365762	0.00019607412	0.00077129033	0.00020448497
3458	NOT-NONE-NONE	NOT-NONE-NONE	0.9962201	0.0018470384	0.00016037708	0.00068290386	0.00023224698	0.00059212954	0.00026516887
3459	NOT-NONE-NONE	NOT-NONE-NONE	0.99784464	0.00060054637	0.00013941033	0.0004181911	0.00018078757	0.00064376125	0.00017271364
3460	NOT-NONE-NONE	NOT-NONE-NONE	0.997514	0.0009792871	0.00013698678	0.00044163255	0.00018809961	0.00053201476	0.00020826806
3461	NOT-NONE-NONE	NOT-NONE-NONE	0.99207366	0.0044223634	0.00027860762	0.0016682901	0.0003133916	0.0008276707	0.00041611068
3462	NOT-NONE-NONE	NOT-NONE-NONE	0.9966791	0.0014563858	0.00013796774	0.0007004886	0.00017265436	0.0006728918	0.00018048695
3463	NOT-NONE-NONE	NOT-NONE-NONE	0.9976196	0.00053034537	0.00015339832	0.0005143532	0.00020440367	0.0007917855	0.00018592644
3464	NOT-NONE-NONE	NOT-NONE-NONE	0.9975107	0.00053621654	0.00019970008	0.00037096065	0.000255854	0.0008844772	0.00024228806
3465	NOT-NONE-NONE	NOT-NONE-NONE	0.9977238	0.0005637101	0.0001877179	0.00040939744	0.0002420742	0.0006272227	0.00024608008
3466	NOT-NONE-NONE	NOT-NONE-NONE	0.9969267	0.00064483896	0.00027838798	0.00041839996	0.00027944957	0.0011195965	0.00033235087
3467	NOT-NONE-NONE	NOT-NONE-NONE	0.9975459	0.000763053	0.00014882913	0.00050089194	0.00021384905	0.0006128383	0.00021478679
3468	NOT-NONE-NONE	NOT-NONE-NONE	0.99755394	0.00055254	0.0001375699	0.000549797	0.00014982541	0.00090252946	0.00015400002
3469	NOT-NONE-NONE	NOT-NONE-NONE	0.99787414	0.00060464465	0.0001326232	0.0004779681	0.00016400708	0.0005790429	0.00016760667
3470	NOT-NONE-NONE	NOT-NONE-NONE	0.996384	0.0014417745	0.00020682633	0.0007454448	0.00022412215	0.0007162425	0.00028184874
3471	NOT-NONE-NONE	NOT-NONE-NONE	0.99759585	0.0005807706	0.00015798376	0.00043480206	0.00019046867	0.00086052396	0.00017954274
3472	NOT-NONE-NONE	NOT-NONE-NONE	0.99674565	0.0013862812	0.00014990446	0.00074669847	0.00015928768	0.0006354401	0.0001766461
3473	NOT-NONE-NONE	NOT-NONE-NONE	0.99769855	0.00062734773	0.00017203046	0.00046200625	0.00021800904	0.0006164341	0.00020554448
3474	NOT-NONE-NONE	NOT-NONE-NONE	0.99778086	0.00064618903	0.0001704968	0.00039635322	0.00019900937	0.00061738986	0.0001895955
3475	NOT-NONE-NONE	NOT-NONE-NONE	0.99771285	0.0005552327	0.0001848947	0.00037840023	0.00023973724	0.0007026819	0.00022608513
3476	NOT-NONE-NONE	NOT-NONE-NONE	0.9976296	0.0005520868	0.00020817394	0.00038432895	0.00026274525	0.0007298027	0.00023344543
3477	NOT-NONE-NONE	NOT-NONE-NONE	0.9976677	0.00057464745	0.00017556168	0.00037767793	0.00022862606	0.0007519114	0.00022373689
3478	NOT-NONE-NONE	NOT-NONE-NONE	0.9975839	0.00058132946	0.00015384912	0.00041502973	0.00020144378	0.0008690582	0.00019510603
3479	NOT-NONE-NONE	NOT-NONE-NONE	0.9975045	0.0005619764	0.00020445356	0.000372847	0.00026717677	0.0008245984	0.0002646535
3480	NOT-NONE-NONE	NOT-NONE-NONE	0.9975768	0.0008178997	0.0001434405	0.00046777978	0.00018339776	0.00058744254	0.00022336465
3481	NOT-NONE-NONE	NOT-NONE-NONE	0.9977818	0.0007224003	0.00013817921	0.0004352468	0.00018057872	0.00054108404	0.00020077519
3482	NOT-NONE-NONE	NOT-NONE-NONE	0.99675894	0.0012242683	0.0001480333	0.0006420114	0.00018702351	0.00082059007	0.00021921888
3483	NOT-NONE-NONE	NOT-NONE-NONE	0.99758583	0.0006123207	0.00017036629	0.00043742417	0.0001974249	0.00080930657	0.00018734626
3484	NOT-NONE-NONE	NOT-NONE-NONE	0.99659497	0.0006171541	0.00017072882	0.00060988724	0.00021896043	0.0015844554	0.00020366309
3485	NOT-NONE-NONE	NOT-NONE-NONE	0.99779755	0.000567631	0.00016933752	0.00041315216	0.00018832811	0.0006580795	0.00020591627
3486	NOT-NONE-NONE	NOT-NONE-NONE	0.99719584	0.00057102414	0.0001937933	0.00045854884	0.0002608739	0.001061564	0.00025859283
3487	NOT-NONE-NONE	NOT-NONE-NONE	0.994584	0.002587189	0.00018307308	0.0014816629	0.00020625275	0.0007152544	0.00024254074
3488	NOT-NONE-NONE	NOT-NONE-NONE	0.99738276	0.0009031046	0.00014587147	0.0006113952	0.00012929807	0.0006474341	0.00018024424
3489	NOT-NONE-NONE	NOT-NONE-NONE	0.9967148	0.001215849	0.00019335448	0.00076043885	0.000248715	0.0005906102	0.00027644765
3490	NOT-NONE-NONE	NOT-NONE-NONE	0.99758345	0.0006212354	0.00017019252	0.00046238158	0.00020879507	0.000752218	0.00020172907
3491	NOT-NONE-NONE	NOT-NONE-NONE	0.99775136	0.0006009993	0.00017636619	0.00041524073	0.00019857807	0.0006482249	0.00020920826
3492	NOT-NONE-NONE	NOT-NONE-NONE	0.99663347	0.0013757738	0.00014753776	0.000990243	0.00015772527	0.0005272266	0.0001676444
3493	NOT-NONE-NONE	NOT-NONE-NONE	0.9976315	0.00061863963	0.0001818616	0.00045262952	0.0002032686	0.00069337664	0.00021883748
3494	NOT-NONE-NONE	NOT-NONE-NONE	0.9970152	0.0010628845	0.00013364095	0.0006623475	0.00014138388	0.0008255745	0.00015885473
3495	NOT-NONE-NONE	NOT-NONE-NONE	0.9976634	0.00066439656	0.00013273493	0.0004353998	0.00016576603	0.0007468028	0.00019169982
3496	NOT-NONE-NONE	NOT-NONE-NONE	0.9976972	0.00057408214	0.00018676578	0.00043011244	0.00021297573	0.00068923965	0.00020972545
3497	NOT-NONE-NONE	NOT-NONE-NONE	0.9978266	0.0005417411	0.00017400751	0.00037546552	0.00019264292	0.0006883978	0.0002013706
3498	NOT-NONE-NONE	NOT-NONE-NONE	0.9976862	0.00057710265	0.00017914799	0.00040492293	0.00021445991	0.0007295205	0.00020878093
3499	NOT-NONE-NONE	NOT-NONE-NONE	0.9976838	0.00058428163	0.00019750983	0.00041853424	0.00020619649	0.00068636663	0.00022318303
3500	NOT-NONE-NONE	NOT-NONE-NONE	0.9977243	0.0006016054	0.00016996237	0.00040405575	0.00019740456	0.0007123555	0.0001904129
3501	NOT-NONE-NONE	NOT-NONE-NONE	0.9974778	0.00090339186	0.00016434355	0.00045071077	0.0001981033	0.00056777603	0.00023794896
3502	NOT-NONE-NONE	NOT-NONE-NONE	0.997475	0.00071583653	0.00019934768	0.0004987753	0.00021842797	0.0006560884	0.00023642664
3503	NOT-NONE-NONE	NOT-NONE-NONE	0.99768144	0.0006081156	0.00017646814	0.00046181	0.00019150722	0.00068009587	0.00020041784
3504	NOT-NONE-NONE	NOT-NONE-NONE	0.99767476	0.0006097817	0.00018799937	0.00043315196	0.00020211478	0.0006730317	0.00021903332
3505	NOT-NONE-NONE	NOT-NONE-NONE	0.9978099	0.00053155376	0.0001889738	0.00041044786	0.00020062685	0.00065616285	0.0002020564
3506	NOT-NONE-NONE	NOT-NONE-NONE	0.99760103	0.0008275661	0.00015577002	0.0004038329	0.00019980429	0.00059258234	0.00021958318
3507	NOT-NONE-NONE	NOT-NONE-NONE	0.99724436	0.0010667901	0.00013159563	0.0005880813	0.00015737594	0.000630794	0.00018089294
3508	NOT-NONE-NONE	NOT-NONE-NONE	0.9974037	0.00086715154	0.000127657	0.00067653053	0.00013374856	0.00064610183	0.00014515236
3509	NOT-NONE-NONE	NOT-NONE-NONE	0.9969401	0.001136006	0.0001899017	0.0005499077	0.00023732822	0.0006964397	0.0002501835
3510	NOT-NONE-NONE	NOT-NONE-NONE	0.9970432	0.0012154746	0.00019294518	0.0005366557	0.00021037407	0.0005305983	0.0002706517
3511	NOT-NONE-NONE	NOT-NONE-NONE	0.9975906	0.0007194295	0.00017275779	0.00041329974	0.00024356644	0.000610392	0.0002497613
3512	NOT-NONE-NONE	NOT-NONE-NONE	0.99772	0.0006965503	0.00016358282	0.00043012825	0.00020775506	0.0005734882	0.00020843676
3513	NOT-NONE-NONE	NOT-NONE-NONE	0.99723434	0.00060195604	0.00015945928	0.00053079036	0.0001843023	0.0010944154	0.00019498884
3514	NOT-NONE-NONE	NOT-NONE-NONE	0.99661875	0.001238516	0.0001358044	0.0008265143	0.00014370229	0.0008749806	0.0001614901
3515	NOT-NONE-NONE	NOT-NONE-NONE	0.9975568	0.0008447157	0.0001265351	0.0004913636	0.00014161451	0.000687737	0.00015153398
3516	NOT-NONE-NONE	NOT-NONE-NONE	0.9975692	0.00071255286	0.00017579005	0.00036458846	0.00025827734	0.0006848161	0.0002345702
3517	NOT-NONE-NONE	NOT-NONE-NONE	0.9976605	0.00048990094	0.00019647938	0.00043208626	0.00024293545	0.0007635458	0.00021458227
3518	NOT-NONE-NONE	NOT-NONE-NONE	0.99768907	0.0005730265	0.00018910758	0.00037789228	0.00023411206	0.00071088184	0.00022608793
3519	NOT-NONE-NONE	NOT-NONE-NONE	0.99558425	0.0017147494	0.000121900404	0.0013451857	0.00013530566	0.0009609447	0.00013776762
3520	NOT-NONE-NONE	NOT-NONE-NONE	0.9977471	0.00063127995	0.00014639659	0.00038388642	0.00019050173	0.0007040268	0.00019645595
3521	NOT-NONE-NONE	NOT-NONE-NONE	0.9978456	0.0006395722	0.00012344665	0.0004715921	0.00014603489	0.0006337573	0.00013965718
3522	NOT-NONE-NONE	NOT-NONE-NONE	0.99782276	0.0006110298	0.00015703906	0.00045592338	0.00016614383	0.00060308113	0.00018381169
3523	NOT-NONE-NONE	NOT-NONE-NONE	0.99766386	0.0007034372	0.00013006486	0.0005530928	0.00014317453	0.0006539835	0.0001522609
3524	NOT-NONE-NONE	NOT-NONE-NONE	0.9971987	0.001040058	0.00015551635	0.00058345555	0.00018121063	0.0006517399	0.00018937414
3525	NOT-NONE-NONE	NOT-NONE-NONE	0.9965299	0.0015656741	0.00017100877	0.0008375208	0.00016647133	0.0005587406	0.00017049289
3526	NOT-NONE-NONE	NOT-NONE-NONE	0.9977333	0.0005391625	0.00013517204	0.00048325764	0.00015245633	0.00080257474	0.00015426299
3527	NOT-NONE-NONE	NOT-NONE-NONE	0.997798	0.0006826929	0.00015418431	0.00049016473	0.00015632436	0.00055487035	0.00016380855
3528	NOT-NONE-NONE	NOT-NONE-NONE	0.99766576	0.0007867124	0.00014444423	0.00045696113	0.000182331	0.00055903534	0.0002044916
3529	NOT-NONE-NONE	NOT-NONE-NONE	0.9965014	0.0013594105	0.00018772327	0.00087656116	0.00019368816	0.0006383787	0.00024270665
3530	NOT-NONE-NONE	NOT-NONE-NONE	0.99672997	0.00088605646	0.00022926141	0.00057533506	0.00024999556	0.0010275705	0.00030198533
3531	NOT-NONE-NONE	NOT-NONE-NONE	0.9973304	0.0008697165	0.00014988087	0.0005381097	0.0002011706	0.00070348417	0.0002074652
3532	NOT-NONE-NONE	NOT-NONE-NONE	0.9975882	0.0007863876	0.00015403733	0.00046118614	0.00019839748	0.00060741685	0.00020412958
3533	NOT-NONE-NONE	NOT-NONE-NONE	0.9976034	0.000625832	0.00015552406	0.0004195411	0.00021142699	0.0007825232	0.00020161617
3534	NOT-NONE-NONE	NOT-NONE-NONE	0.9976586	0.00066058146	0.00016453926	0.0004653437	0.00021733066	0.00060524064	0.00022859771
3535	NOT-NONE-NONE	NOT-NONE-NONE	0.9976867	0.00057694386	0.00015101406	0.0004929721	0.00016956442	0.00073667755	0.00018592521
3536	NOT-NONE-NONE	NOT-NONE-NONE	0.99739844	0.0005227571	0.00023201565	0.00043016596	0.00022970219	0.000937685	0.000249503
3537	NOT-NONE-NONE	NOT-NONE-NONE	0.9974698	0.00055976864	0.00022850094	0.00036794503	0.00026284123	0.00085137377	0.00025976912
3538	NOT-NONE-NONE	NOT-NONE-NONE	0.996452	0.00055528246	0.00024540184	0.00061123376	0.00032949948	0.0015312427	0.0002753032
3539	NOT-NONE-NONE	NOT-NONE-NONE	0.99568963	0.0007289933	0.00021481137	0.00062191207	0.00025115933	0.0022082587	0.0002850645
3540	NOT-NONE-NONE	NOT-NONE-NONE	0.9972177	0.00108236	0.00015334465	0.00055239885	0.0001797449	0.00060749386	0.00020668632
3541	NOT-NONE-NONE	NOT-NONE-NONE	0.9978285	0.0006525058	0.00014622399	0.00049709185	0.00016204287	0.0005296395	0.00018403059
3542	NOT-NONE-NONE	NOT-NONE-NONE	0.997359	0.00059629977	0.00021655501	0.0003970681	0.00021889884	0.00095049915	0.00026171442
3543	NOT-NONE-NONE	NOT-NONE-NONE	0.99679506	0.00106625	0.00022330928	0.00054484175	0.00029567286	0.00073521765	0.00033970663
