id	label	task_4_preds	NOT-NONE-NONE_probs	HOF-HATE-TIN_probs	HOF-HATE-UNT_probs	HOF-OFFN-TIN_probs	HOF-OFFN-UNT_probs	HOF-PRFN-TIN_probs	HOF-PRFN-UNT_probs
2999	NOT-NONE-NONE	NOT-NONE-NONE	0.967659	0.011531546	0.0002798448	0.013365191	0.0002879504	0.0066038813	0.00027253496
3000	NOT-NONE-NONE	NOT-NONE-NONE	0.9830877	0.0057409885	0.00037355383	0.005000672	0.0003513748	0.0050150235	0.00043072487
3001	NOT-NONE-NONE	NOT-NONE-NONE	0.97986364	0.006984514	0.0003225522	0.0066201943	0.00031036083	0.0055509848	0.00034803475
3002	NOT-NONE-NONE	NOT-NONE-NONE	0.988855	0.0035229735	0.00032498778	0.0030115575	0.00030219767	0.0035952153	0.00038794513
3003	NOT-NONE-NONE	NOT-NONE-NONE	0.98136693	0.0065602805	0.00030224436	0.006098486	0.00029281373	0.005058803	0.00032049685
3004	NOT-NONE-NONE	NOT-NONE-NONE	0.97958755	0.006651047	0.0004557321	0.0059855687	0.00043846515	0.0063228677	0.0005588701
3005	NOT-NONE-NONE	NOT-NONE-NONE	0.98046046	0.0063689137	0.00042858435	0.005787481	0.00040779513	0.0060357684	0.0005111688
3006	NOT-NONE-NONE	NOT-NONE-NONE	0.988179	0.0032059057	0.000476975	0.0028313058	0.00043900596	0.004245841	0.0006217558
3007	NOT-NONE-NONE	NOT-NONE-NONE	0.9880848	0.003174113	0.00051078625	0.0028188976	0.00046845703	0.0042737583	0.00066926534
3008	NOT-NONE-NONE	NOT-NONE-NONE	0.98884696	0.0031171197	0.0004403547	0.0027435939	0.00040717277	0.0038950716	0.00054945
3009	NOT-NONE-NONE	NOT-NONE-NONE	0.9892497	0.0031735757	0.000382975	0.0027785844	0.00035407644	0.0035973638	0.00046357836
3010	NOT-NONE-NONE	NOT-NONE-NONE	0.9894021	0.0031843612	0.0004078515	0.0026346664	0.00037252746	0.0035125636	0.00048595175
3011	NOT-NONE-NONE	NOT-NONE-NONE	0.9882479	0.0031363438	0.0005001738	0.0027850734	0.00045985804	0.0042239893	0.00064652186
3012	NOT-NONE-NONE	NOT-NONE-NONE	0.9891384	0.0033605022	0.00039035853	0.0028469611	0.00034759924	0.003460196	0.00045582055
3013	NOT-NONE-NONE	NOT-NONE-NONE	0.9755294	0.008777261	0.00027613674	0.009076718	0.00027447662	0.0057848296	0.00028102504
3014	NOT-NONE-NONE	NOT-NONE-NONE	0.988204	0.0032259573	0.0004745245	0.0028224564	0.00043890715	0.004226907	0.0006070514
3015	NOT-NONE-NONE	NOT-NONE-NONE	0.9887612	0.0036819004	0.0003213477	0.0031189038	0.00028567138	0.0034566012	0.00037448446
3016	NOT-NONE-NONE	NOT-NONE-NONE	0.98811495	0.003176204	0.00050163624	0.0028292679	0.00045849112	0.0042629912	0.00065662793
3017	NOT-NONE-NONE	NOT-NONE-NONE	0.98842126	0.0038098984	0.00029972702	0.0032843815	0.000272005	0.0035798296	0.0003330721
3018	NOT-NONE-NONE	NOT-NONE-NONE	0.97159827	0.010192477	0.00028603396	0.011015972	0.0002899272	0.006328484	0.00028902089
3019	HOF-OFFN-TIN	HOF-OFFN-TIN	0.02229383	0.23575033	0.014236877	0.5427806	0.022302873	0.1491315	0.013504152
3020	NOT-NONE-NONE	NOT-NONE-NONE	0.98136646	0.006403803	0.00033733842	0.005940898	0.00031489163	0.0052618557	0.00037474168
3021	HOF-OFFN-TIN	NOT-NONE-NONE	0.7265048	0.07964598	0.00087215425	0.1552734	0.0012183939	0.035690986	0.0007943475
3022	NOT-NONE-NONE	NOT-NONE-NONE	0.9768947	0.008208124	0.00028680125	0.008456915	0.00027988083	0.0055824476	0.00029123022
3023	NOT-NONE-NONE	NOT-NONE-NONE	0.98925066	0.0032330041	0.0004084969	0.0027155168	0.00036821567	0.0035327792	0.0004913924
3024	NOT-NONE-NONE	NOT-NONE-NONE	0.9890262	0.0035821996	0.00032102424	0.003047092	0.00028918133	0.0033617201	0.0003725097
3025	HOF-OFFN-TIN	HOF-OFFN-TIN	0.02495019	0.24299148	0.014818014	0.53428286	0.022634877	0.14714648	0.0131761655
3026	NOT-NONE-NONE	NOT-NONE-NONE	0.9825432	0.0058649266	0.00038439932	0.005167757	0.0003615936	0.0052464977	0.00043177855
3027	NOT-NONE-NONE	NOT-NONE-NONE	0.98860604	0.0033210549	0.00037177684	0.002990586	0.00034525307	0.0039035277	0.00046135046
3028	HOF-OFFN-TIN	HOF-OFFN-TIN	0.1213953	0.24444637	0.004386216	0.5100728	0.0070749205	0.10818983	0.004434598
3029	NOT-NONE-NONE	NOT-NONE-NONE	0.9871858	0.004282671	0.0002859786	0.0038075247	0.0002706424	0.0038377938	0.00032956077
3030	NOT-NONE-NONE	NOT-NONE-NONE	0.986678	0.004443196	0.0002960676	0.0039465535	0.0002691521	0.004035151	0.00033199543
3031	NOT-NONE-NONE	NOT-NONE-NONE	0.9885773	0.0031025577	0.00046964356	0.00276732	0.00043136143	0.004054649	0.0005973858
3032	HOF-OFFN-TIN	HOF-OFFN-TIN	0.075794645	0.23332746	0.005379755	0.5649663	0.008234212	0.1077788	0.0045189178
3033	NOT-NONE-NONE	NOT-NONE-NONE	0.98768675	0.004011255	0.0003327324	0.0034671363	0.00029343346	0.0038399738	0.0003685229
3034	NOT-NONE-NONE	NOT-NONE-NONE	0.98331696	0.005858428	0.00025615064	0.005632327	0.00024450224	0.004418843	0.0002726691
3035	NOT-NONE-NONE	NOT-NONE-NONE	0.98916954	0.0032643715	0.00040373488	0.0027429005	0.00036185747	0.0035691478	0.0004885223
3036	NOT-NONE-NONE	NOT-NONE-NONE	0.9877489	0.0032282656	0.00049289316	0.0029629527	0.00045496153	0.0044539357	0.0006579142
3037	NOT-NONE-NONE	NOT-NONE-NONE	0.9892535	0.0032546401	0.00036882015	0.0028006213	0.00033655373	0.0035359594	0.0004499978
3038	NOT-NONE-NONE	NOT-NONE-NONE	0.9818982	0.0063027325	0.000331088	0.0057427	0.00031311944	0.0050502564	0.00036193494
3039	NOT-NONE-NONE	NOT-NONE-NONE	0.9894238	0.003271123	0.00038185902	0.0027276326	0.00034632845	0.0033965805	0.00045278366
3040	NOT-NONE-NONE	NOT-NONE-NONE	0.9876133	0.003600937	0.00037701073	0.0032439139	0.0003545255	0.0043225833	0.00048774114
3041	NOT-NONE-NONE	NOT-NONE-NONE	0.9885627	0.003139649	0.0004549153	0.002793298	0.0004186598	0.004050888	0.0005800488
3042	NOT-NONE-NONE	NOT-NONE-NONE	0.9878936	0.0032336824	0.00048509307	0.0029303036	0.00044878965	0.0043680407	0.0006405867
3043	NOT-NONE-NONE	NOT-NONE-NONE	0.9426339	0.019133171	0.00035317818	0.026210777	0.00041382053	0.010905132	0.00034992848
3044	NOT-NONE-NONE	NOT-NONE-NONE	0.9808056	0.0064638257	0.00034810696	0.0060011353	0.00033152275	0.0056383167	0.0004116042
3045	NOT-NONE-NONE	NOT-NONE-NONE	0.98014075	0.0070093637	0.0002889572	0.006857477	0.00027561001	0.0051181978	0.00030982585
3046	NOT-NONE-NONE	NOT-NONE-NONE	0.9882271	0.0039986437	0.00029405396	0.0033725754	0.0002714199	0.003494856	0.00034144902
3047	NOT-NONE-NONE	NOT-NONE-NONE	0.98937005	0.0033178735	0.00035684943	0.0027739892	0.0003268904	0.0034316648	0.00042277656
3048	NOT-NONE-NONE	NOT-NONE-NONE	0.98201764	0.0061357343	0.00035010287	0.0055296705	0.00033144467	0.0052406266	0.00039458534
3049	NOT-NONE-NONE	NOT-NONE-NONE	0.98783183	0.003222953	0.0004971061	0.0029190702	0.00045935178	0.004408789	0.0006610368
3050	NOT-NONE-NONE	NOT-NONE-NONE	0.987918	0.0032385632	0.00047318824	0.0029435237	0.00043891513	0.0043575726	0.0006304202
3051	NOT-NONE-NONE	NOT-NONE-NONE	0.9818729	0.006047459	0.00034636198	0.0055181887	0.00033526178	0.005465073	0.0004145339
3052	NOT-NONE-NONE	NOT-NONE-NONE	0.98505664	0.0051866993	0.00026194763	0.0046579507	0.00025922098	0.004274655	0.0003030216
3053	NOT-NONE-NONE	NOT-NONE-NONE	0.98916674	0.0031572683	0.00039095202	0.0027883265	0.00035713625	0.0036561997	0.00048363776
3054	NOT-NONE-NONE	NOT-NONE-NONE	0.97447723	0.008880851	0.0003006626	0.00949155	0.0002955274	0.006252137	0.0003020075
3055	NOT-NONE-NONE	NOT-NONE-NONE	0.9881541	0.0031787509	0.00047968188	0.0028730922	0.00044064497	0.0042363643	0.0006376343
3056	NOT-NONE-NONE	NOT-NONE-NONE	0.98926437	0.0031341582	0.00042797168	0.0026780546	0.00038695318	0.0035954432	0.00051323994
3057	NOT-NONE-NONE	NOT-NONE-NONE	0.98167914	0.006037723	0.00041056963	0.005344361	0.0003933965	0.0056386744	0.0004963077
3058	NOT-NONE-NONE	NOT-NONE-NONE	0.9880278	0.0032811647	0.0004770398	0.00288038	0.0004403005	0.004282908	0.00061019644
3059	NOT-NONE-NONE	NOT-NONE-NONE	0.98896486	0.0031332585	0.00043487505	0.0027295973	0.00039669112	0.003801431	0.0005392653
3060	NOT-NONE-NONE	NOT-NONE-NONE	0.9882842	0.0038440959	0.00031054497	0.003331895	0.00027330357	0.0036107583	0.00034517387
3061	NOT-NONE-NONE	NOT-NONE-NONE	0.9893908	0.003202622	0.00039252147	0.0027032243	0.000355476	0.0034899432	0.0004654711
3062	NOT-NONE-NONE	NOT-NONE-NONE	0.9886791	0.0035161094	0.00035544074	0.0029662508	0.00032657664	0.00372371	0.00043288415
3063	HOF-OFFN-TIN	HOF-OFFN-TIN	0.0902235	0.22880986	0.004877798	0.5512005	0.0075525213	0.113151535	0.004184365
3064	NOT-NONE-NONE	NOT-NONE-NONE	0.9881409	0.0032637333	0.00044108686	0.002882573	0.00041378877	0.0042776237	0.000580393
3065	NOT-NONE-NONE	NOT-NONE-NONE	0.9757596	0.008678374	0.00029328183	0.0087997895	0.00028761063	0.0058747903	0.00030658007
3066	NOT-NONE-NONE	NOT-NONE-NONE	0.45267987	0.14728202	0.0016226702	0.32914117	0.0024478561	0.06539594	0.0014301998
3067	NOT-NONE-NONE	NOT-NONE-NONE	0.97355485	0.009430489	0.0002791973	0.00990578	0.00027692315	0.006266371	0.00028612127
3068	NOT-NONE-NONE	NOT-NONE-NONE	0.9752182	0.008774478	0.00028894757	0.009042142	0.0002870664	0.006090901	0.0002985508
3069	NOT-NONE-NONE	NOT-NONE-NONE	0.9892134	0.0032302304	0.00038911044	0.002848194	0.00034930732	0.003514217	0.00045567972
3070	NOT-NONE-NONE	NOT-NONE-NONE	0.9891224	0.00334336	0.00038198268	0.0028530003	0.00033607552	0.0035251714	0.00043819658
3071	NOT-NONE-NONE	NOT-NONE-NONE	0.9885726	0.0032060356	0.00042900493	0.0028436887	0.00039406205	0.0040175933	0.0005370241
3072	NOT-NONE-NONE	NOT-NONE-NONE	0.9881753	0.0032508883	0.0004635492	0.0028604774	0.0004298049	0.0042206612	0.000598992
3073	HOF-OFFN-TIN	HOF-OFFN-TIN	0.029842164	0.26011488	0.011335461	0.54127365	0.017659761	0.1297836	0.009990496
3074	NOT-NONE-NONE	NOT-NONE-NONE	0.9886692	0.0030801299	0.00047447564	0.0027262946	0.00043671243	0.0040119556	0.00060133525
3075	NOT-NONE-NONE	NOT-NONE-NONE	0.98948276	0.0031613102	0.00039727756	0.0026497778	0.00036169463	0.0034713729	0.0004757223
3076	NOT-NONE-NONE	NOT-NONE-NONE	0.97731024	0.008058835	0.0002792471	0.008232552	0.0002682488	0.0055644447	0.00028658498
3077	NOT-NONE-NONE	NOT-NONE-NONE	0.97893196	0.0074068806	0.00030311118	0.0073961336	0.0002890275	0.0053588455	0.00031392495
3078	NOT-NONE-NONE	NOT-NONE-NONE	0.9870027	0.004696821	0.00026646833	0.0039092144	0.0002476093	0.0035859442	0.00029092567
3079	NOT-NONE-NONE	NOT-NONE-NONE	0.9879256	0.0032252544	0.00048422712	0.0029352724	0.00045075634	0.004344162	0.00063493307
3080	HOF-OFFN-TIN	HOF-OFFN-TIN	0.026622571	0.22987516	0.013243464	0.54608846	0.020776557	0.15099168	0.012402102
3081	HOF-PRFN-TIN	HOF-OFFN-TIN	0.11220053	0.22549608	0.0043934626	0.5424803	0.0066725817	0.10506273	0.0036941154
3082	NOT-NONE-NONE	NOT-NONE-NONE	0.9879859	0.0032934116	0.00047552682	0.00289428	0.00043961324	0.004303215	0.0006080805
3083	NOT-NONE-NONE	NOT-NONE-NONE	0.98843354	0.003151748	0.00047997705	0.0027563132	0.00044071936	0.00412916	0.0006086058
3084	NOT-NONE-NONE	NOT-NONE-NONE	0.9887998	0.0032395935	0.00040160897	0.0028143513	0.00036962985	0.0038668225	0.00050811435
3085	NOT-NONE-NONE	NOT-NONE-NONE	0.98873806	0.003627325	0.00032646765	0.0030642983	0.00029917754	0.003557066	0.00038741197
3086	NOT-NONE-NONE	NOT-NONE-NONE	0.9879807	0.0040196055	0.00028750996	0.003518377	0.0002631904	0.0035947575	0.00033569368
3087	NOT-NONE-NONE	NOT-NONE-NONE	0.9883982	0.0037576072	0.00032090885	0.0031499225	0.00030099883	0.0036779908	0.0003943316
3088	NOT-NONE-NONE	NOT-NONE-NONE	0.988558	0.0031476328	0.00046080828	0.0027748533	0.00042145094	0.0040652794	0.00057188276
3089	HOF-OFFN-TIN	HOF-OFFN-TIN	0.03212308	0.25420216	0.010611162	0.5485766	0.016483124	0.12872113	0.00928283
3090	HOF-OFFN-TIN	NOT-NONE-NONE	0.9491039	0.018918237	0.00036594734	0.021184206	0.00042567553	0.0096084485	0.00039363783
3091	HOF-HATE-TIN	HOF-OFFN-TIN	0.16169654	0.25830874	0.0035475853	0.47836956	0.005450798	0.088877715	0.0037489969
3092	NOT-NONE-NONE	NOT-NONE-NONE	0.9894125	0.0031581402	0.00040349798	0.0026536444	0.000369522	0.0035156216	0.0004868867
3093	HOF-OFFN-TIN	HOF-OFFN-TIN	0.0382134	0.24205595	0.008061222	0.564929	0.012104571	0.12727536	0.0073605394
3094	NOT-NONE-NONE	NOT-NONE-NONE	0.98905396	0.003094374	0.000445725	0.0026789296	0.00041094195	0.00375898	0.0005570768
3095	NOT-NONE-NONE	NOT-NONE-NONE	0.98331225	0.006219088	0.00026610165	0.0053919717	0.00025115837	0.0042518624	0.00030727114
3096	NOT-NONE-NONE	HOF-OFFN-TIN	0.043985777	0.15859085	0.011783822	0.54130876	0.018523207	0.21184972	0.013957949
3097	NOT-NONE-NONE	NOT-NONE-NONE	0.9731687	0.009842556	0.000273466	0.010053476	0.0002916143	0.0060578636	0.0003120811
3098	NOT-NONE-NONE	NOT-NONE-NONE	0.98940116	0.003373008	0.00038033075	0.0027068397	0.00033847196	0.0033506441	0.00044936955
3099	NOT-NONE-NONE	NOT-NONE-NONE	0.9893436	0.0033242633	0.00036362035	0.0027619363	0.0003268985	0.0034428427	0.00043710473
3100	NOT-NONE-NONE	NOT-NONE-NONE	0.9797342	0.006671503	0.00036853764	0.0063625057	0.00035830998	0.006057208	0.00044774465
3101	NOT-NONE-NONE	NOT-NONE-NONE	0.9881343	0.0032271803	0.00047907888	0.0028444983	0.00044507446	0.004251518	0.0006183509
3102	NOT-NONE-NONE	NOT-NONE-NONE	0.98861593	0.0037446714	0.00031207842	0.00315632	0.00028892167	0.003517701	0.00036448624
3103	NOT-NONE-NONE	NOT-NONE-NONE	0.983694	0.0055814544	0.0003645589	0.004839019	0.00033606976	0.004770494	0.00041406133
3104	NOT-NONE-NONE	NOT-NONE-NONE	0.9891238	0.0034696567	0.00033536475	0.002937769	0.00030300597	0.003441945	0.00038842342
3105	NOT-NONE-NONE	NOT-NONE-NONE	0.9241809	0.028103618	0.00043323045	0.032798823	0.00054898096	0.013456964	0.00047740003
3106	NOT-NONE-NONE	NOT-NONE-NONE	0.98496974	0.004989263	0.0003240667	0.0045682737	0.00029772823	0.004489211	0.00036151687
3107	NOT-NONE-NONE	NOT-NONE-NONE	0.9892762	0.0033393467	0.00037176086	0.0027864112	0.00033421023	0.0034430956	0.00044904824
3108	NOT-NONE-NONE	NOT-NONE-NONE	0.97467566	0.009025127	0.00026916803	0.009613971	0.00027150896	0.005866328	0.00027802767
3109	NOT-NONE-NONE	NOT-NONE-NONE	0.98875976	0.0037266393	0.00031539233	0.0031402735	0.00028964173	0.0034023577	0.00036568937
3110	NOT-NONE-NONE	NOT-NONE-NONE	0.988549	0.0038647966	0.00030173172	0.0032321517	0.0002761736	0.003425944	0.0003500892
3111	NOT-NONE-NONE	NOT-NONE-NONE	0.98872817	0.0031614625	0.0004610817	0.0027278292	0.0004192947	0.0039319005	0.000570079
3112	NOT-NONE-NONE	NOT-NONE-NONE	0.98861736	0.0037009653	0.00032252359	0.0030997866	0.00029359135	0.0035863682	0.0003795349
3113	NOT-NONE-NONE	NOT-NONE-NONE	0.9879699	0.0032527861	0.00047523688	0.0028950614	0.0004338798	0.0043606134	0.00061239256
3114	HOF-OFFN-TIN	HOF-OFFN-TIN	0.030495062	0.18337804	0.011043548	0.5728399	0.017573306	0.17310482	0.011565252
3115	NOT-NONE-NONE	NOT-NONE-NONE	0.9803249	0.0069528935	0.0003105444	0.0065387967	0.00029425006	0.0052441065	0.00033431925
3116	NOT-NONE-NONE	NOT-NONE-NONE	0.9816913	0.006104197	0.0004201509	0.005365194	0.0004009714	0.00551173	0.00050663226
3117	NOT-NONE-NONE	NOT-NONE-NONE	0.97779644	0.007830148	0.00030510128	0.0076148063	0.00029775323	0.0058363895	0.00031955927
3118	NOT-NONE-NONE	NOT-NONE-NONE	0.9815724	0.006305799	0.00034022392	0.0058676144	0.00031623925	0.0052251043	0.00037279152
3119	NOT-NONE-NONE	NOT-NONE-NONE	0.9894309	0.003245373	0.00038512182	0.0027490822	0.00034782704	0.003383632	0.00045803748
3120	NOT-NONE-NONE	NOT-NONE-NONE	0.98292273	0.005765828	0.00038028922	0.005061112	0.0003547822	0.005081044	0.00043403188
3121	NOT-NONE-NONE	NOT-NONE-NONE	0.98272496	0.0058652814	0.00035453413	0.005258259	0.00032980318	0.005077012	0.00039044322
3122	HOF-HATE-TIN	NOT-NONE-NONE	0.6124468	0.10857806	0.0011324164	0.2263633	0.0016670448	0.048767734	0.0010447612
3123	NOT-NONE-NONE	NOT-NONE-NONE	0.9883421	0.0039302865	0.00029371455	0.0032737243	0.00027565917	0.0035379378	0.0003464044
3124	NOT-NONE-NONE	NOT-NONE-NONE	0.9829607	0.005906226	0.00033048893	0.0053720213	0.0003090014	0.0047504273	0.00037097145
3125	NOT-NONE-NONE	NOT-NONE-NONE	0.98828745	0.0033116252	0.00043394166	0.0028665236	0.00040354417	0.0041321972	0.00056495605
3126	NOT-NONE-NONE	NOT-NONE-NONE	0.9891502	0.0032455663	0.0003746584	0.0027734167	0.00034844092	0.0036535664	0.00045433606
3127	NOT-NONE-NONE	NOT-NONE-NONE	0.98814654	0.0031864329	0.00048619698	0.00283549	0.00045003172	0.0042691203	0.0006261269
3128	NOT-NONE-NONE	NOT-NONE-NONE	0.9880622	0.0032319713	0.00048400275	0.0028506357	0.00045077634	0.004292429	0.00062781305
3129	NOT-NONE-NONE	NOT-NONE-NONE	0.9880528	0.0032148105	0.00048482552	0.0028625557	0.0004485109	0.0042974693	0.0006388608
3130	NOT-NONE-NONE	NOT-NONE-NONE	0.93666	0.022844572	0.0004218066	0.0255677	0.0005453933	0.013483498	0.0004772034
3131	HOF-OFFN-TIN	HOF-OFFN-TIN	0.18382639	0.20363091	0.0031331615	0.5025846	0.0048945565	0.09918433	0.002746222
3132	NOT-NONE-NONE	NOT-NONE-NONE	0.98933226	0.0031702167	0.00042252705	0.0026390709	0.00038271522	0.0035407005	0.0005124027
3133	NOT-NONE-NONE	NOT-NONE-NONE	0.98288614	0.0058262404	0.00036337355	0.0051812762	0.00033493422	0.004998567	0.00040949506
3134	NOT-NONE-NONE	NOT-NONE-NONE	0.98843306	0.0032884623	0.00044511055	0.0028684079	0.00039704045	0.004027366	0.0005406572
3135	NOT-NONE-NONE	NOT-NONE-NONE	0.98945165	0.00333408	0.00037449587	0.0027096434	0.00033960346	0.003351972	0.0004389415
3136	NOT-NONE-NONE	NOT-NONE-NONE	0.9852831	0.0051037655	0.00027630452	0.0046760007	0.00026563942	0.004071122	0.00032401356
3137	NOT-NONE-NONE	NOT-NONE-NONE	0.9894436	0.0032468946	0.0004125175	0.0026375463	0.00036695524	0.0034026513	0.0004897496
3138	NOT-NONE-NONE	NOT-NONE-NONE	0.98922896	0.0031426358	0.00040306416	0.0026967097	0.00037197684	0.0036621548	0.0004944383
3139	NOT-NONE-NONE	NOT-NONE-NONE	0.9883181	0.0032583997	0.0004542674	0.0028514839	0.00041476128	0.0041391486	0.0005638771
3140	NOT-NONE-NONE	NOT-NONE-NONE	0.9888729	0.0031487541	0.0004468727	0.0027193082	0.00040898065	0.0038487546	0.0005545048
3141	NOT-NONE-NONE	NOT-NONE-NONE	0.98811734	0.0032219142	0.00047983424	0.0028631713	0.00044395658	0.004254862	0.0006186199
3142	NOT-NONE-NONE	NOT-NONE-NONE	0.9892106	0.003378937	0.00032681093	0.002892441	0.00031105094	0.0034877588	0.00039238617
3143	NOT-NONE-NONE	NOT-NONE-NONE	0.9884123	0.0031449173	0.00047774686	0.0028026693	0.00043843212	0.0041153496	0.0006084436
3144	NOT-NONE-NONE	NOT-NONE-NONE	0.9892488	0.0031618364	0.00043022772	0.002664461	0.00039762096	0.0035875912	0.0005094805
3145	HOF-OFFN-TIN	HOF-OFFN-TIN	0.042173494	0.23742856	0.008810064	0.5598933	0.013493763	0.13068312	0.0075176014
3146	HOF-OFFN-TIN	NOT-NONE-NONE	0.65129197	0.09625088	0.0010748244	0.2016964	0.001541516	0.047204558	0.00093981216
3147	HOF-OFFN-TIN	HOF-OFFN-TIN	0.19869113	0.20931652	0.0030099254	0.48985952	0.00459421	0.09194642	0.002582302
3148	HOF-HATE-TIN	HOF-OFFN-TIN	0.15062827	0.22397214	0.0036937245	0.5140274	0.0055943616	0.098955564	0.0031285007
3149	NOT-NONE-NONE	NOT-NONE-NONE	0.9890507	0.003177525	0.00041399166	0.0027393426	0.0003774932	0.0037284594	0.00051236333
3150	NOT-NONE-NONE	NOT-NONE-NONE	0.87528986	0.0440745	0.000611295	0.055918787	0.000833023	0.022550965	0.00072154857
3151	NOT-NONE-NONE	NOT-NONE-NONE	0.9820434	0.0060804975	0.0003628728	0.0054336684	0.00034339694	0.0053220964	0.0004142529
3152	NOT-NONE-NONE	NOT-NONE-NONE	0.9892667	0.003317568	0.0003755531	0.0028050386	0.00033450424	0.0034617425	0.0004386743
3153	NOT-NONE-NONE	NOT-NONE-NONE	0.98923606	0.0033044214	0.00040371544	0.0027755797	0.0003550921	0.0034645183	0.00046065557
3154	NOT-NONE-NONE	NOT-NONE-NONE	0.9823337	0.0058989925	0.0003737133	0.0052827373	0.00035474414	0.0053264173	0.00042986518
3155	NOT-NONE-NONE	NOT-NONE-NONE	0.9800613	0.0066007706	0.00035747804	0.00636646	0.00034649626	0.0058491076	0.00041829044
3156	NOT-NONE-NONE	NOT-NONE-NONE	0.9809622	0.0067520505	0.00025658167	0.0067327633	0.00024375628	0.004779558	0.000273017
3157	NOT-NONE-NONE	NOT-NONE-NONE	0.9878714	0.004121477	0.00028499463	0.0035514426	0.0002586683	0.0035922455	0.00031992458
3158	NOT-NONE-NONE	NOT-NONE-NONE	0.989245	0.0034147215	0.0003550352	0.0028101057	0.0003179421	0.0034370902	0.0004199278
3159	NOT-NONE-NONE	NOT-NONE-NONE	0.9767544	0.008338739	0.00027741055	0.008628125	0.00026996032	0.00544947	0.0002822525
3160	NOT-NONE-NONE	NOT-NONE-NONE	0.95792854	0.014112646	0.0003052203	0.018622044	0.00033195017	0.008411721	0.00028758182
3161	NOT-NONE-NONE	NOT-NONE-NONE	0.98926246	0.0034647959	0.00034402005	0.002842081	0.00031221326	0.0033791303	0.00039558645
3162	NOT-NONE-NONE	NOT-NONE-NONE	0.98066854	0.0066777635	0.0003064792	0.0064772503	0.00028922217	0.0052580484	0.00032291477
3163	NOT-NONE-NONE	NOT-NONE-NONE	0.9893851	0.003337613	0.00034914562	0.0028028165	0.0003202744	0.0033898721	0.00041531026
3164	NOT-NONE-NONE	NOT-NONE-NONE	0.9891724	0.003202407	0.0003820752	0.0027605814	0.00035365814	0.0036638665	0.00046489903
3165	NOT-NONE-NONE	NOT-NONE-NONE	0.98802924	0.0032957478	0.00047422593	0.0028783178	0.00043713037	0.0042824014	0.0006030961
3166	NOT-NONE-NONE	NOT-NONE-NONE	0.98943985	0.0031664895	0.00039897472	0.0026440767	0.00036606184	0.0035012928	0.00048322283
3167	NOT-NONE-NONE	NOT-NONE-NONE	0.9890073	0.0031645347	0.00043534936	0.0026896568	0.00039504905	0.0037761328	0.0005318661
3168	NOT-NONE-NONE	NOT-NONE-NONE	0.98906815	0.003600434	0.00035096536	0.0029027609	0.00030984476	0.0033611415	0.0004066452
3169	NOT-NONE-NONE	NOT-NONE-NONE	0.98804337	0.0032331983	0.00048485858	0.0028570083	0.00045165417	0.004301147	0.000628609
3170	NOT-NONE-NONE	NOT-NONE-NONE	0.989412	0.0033641784	0.00036344546	0.0027559255	0.00033174793	0.0033464383	0.00042630846
3171	NOT-NONE-NONE	NOT-NONE-NONE	0.98930967	0.0032726754	0.00038035415	0.0027347968	0.00034702523	0.0034970979	0.0004583897
3172	NOT-NONE-NONE	NOT-NONE-NONE	0.98332447	0.0057476065	0.00033778124	0.0051288228	0.00031402285	0.004770667	0.0003765296
3173	NOT-NONE-NONE	NOT-NONE-NONE	0.98860514	0.0037991984	0.00031856884	0.0031404756	0.0002893052	0.0034775874	0.00036996594
3174	NOT-NONE-NONE	NOT-NONE-NONE	0.98919785	0.0034445769	0.00033972785	0.002900662	0.0003012093	0.0034201478	0.00039568022
3175	NOT-NONE-NONE	NOT-NONE-NONE	0.98626876	0.004900514	0.00027236217	0.004198555	0.00025227753	0.0037942054	0.00031318306
3176	HOF-OFFN-TIN	HOF-OFFN-TIN	0.02691249	0.2442197	0.012412427	0.5453158	0.019176822	0.14069806	0.011264675
3177	HOF-HATE-TIN	HOF-OFFN-TIN	0.04272276	0.2440338	0.008624222	0.5580111	0.013290974	0.12588103	0.007436005
3178	HOF-OFFN-TIN	HOF-OFFN-TIN	0.03087634	0.16176127	0.011938286	0.5837382	0.018657798	0.17928305	0.013744998
3179	HOF-OFFN-TIN	HOF-OFFN-TIN	0.023803512	0.1871253	0.012214542	0.57971495	0.018079938	0.16661595	0.0124457935
3180	HOF-OFFN-TIN	HOF-OFFN-TIN	0.025945168	0.16144103	0.01389222	0.5743939	0.021500077	0.18669014	0.016137358
3181	HOF-OFFN-TIN	HOF-OFFN-TIN	0.08970792	0.2391036	0.0050096028	0.5447093	0.008192886	0.10878155	0.004495239
3182	NOT-NONE-NONE	NOT-NONE-NONE	0.98310316	0.005993366	0.0002542438	0.005833888	0.00025060523	0.004277536	0.00028756043
3183	HOF-HATE-TIN	NOT-NONE-NONE	0.98303473	0.0058353124	0.00033176914	0.0053265137	0.0003045388	0.004804183	0.00036289476
3184	NOT-NONE-NONE	NOT-NONE-NONE	0.98948044	0.0032578527	0.00038514586	0.002694274	0.0003469516	0.00338016	0.00045532722
3185	NOT-NONE-NONE	NOT-NONE-NONE	0.98937994	0.0032350905	0.00039210578	0.0026750872	0.00035699902	0.0034897418	0.00047077562
3186	NOT-NONE-NONE	NOT-NONE-NONE	0.9766627	0.008331656	0.0002778032	0.008702736	0.0002712403	0.0054750815	0.0002786589
